"Date","RegionName","State","Metro","County","SizeRank","Zri","MoM","QoQ","YoY","ZriRecordCnt"
2017-08-31,"Indian Head Park","IL","Chicago","Cook",4710,1584,-0.00126103404791929,0.00571428571428571,0.0272373540856031,1572
2017-08-31,"Nesquehoning","PA","Allentown","Carbon",4711,778,0.00257731958762887,-0.0323383084577114,-0.056969696969697,375
2017-08-31,"White Plains","MD","Washington","Charles",4712,1759,0.00342270393610953,0.00514285714285714,-0.0140134529147982,629
2017-08-31,"Forestville","CA","Santa Rosa","Sonoma",4713,2397,0.00883838383838384,0.0226109215017065,0.0782726045883941,111
2017-08-31,"Pleasant Valley","MO","Kansas City","Clay",4714,1024,0.000977517106549365,0.0291457286432161,0.0138613861386139,140
2017-08-31,"Edgewater","CO","Denver","Jefferson",4715,1678,0.00358851674641148,0.0200607902735562,0.0132850241545894,146
2017-08-31,"Etna","PA","Pittsburgh","Allegheny",4716,874,0.0115740740740741,0.0234192037470726,-0.0541125541125541,264
2017-08-31,"Spring City","PA","Philadelphia","Chester",4717,1247,-0.0142292490118577,-0.0545868081880212,-0.0211930926216641,124
2017-08-31,"Butler Beach","FL","Jacksonville","Saint Johns",4718,1814,-0.00548245614035088,-0.00110132158590308,0.0540383497966299,2283
2017-08-31,"Metzger","OR","Portland","Washington",4719,1235,-0.0048348106365834,0.0139573070607553,0.024896265560166,110
2017-08-31,"Westover","WV","Morgantown","Monongalia",4720,1034,-0.0171102661596958,-0.0124164278892073,0.101171458998935,145
2017-08-31,"Sharpsburg","PA","Pittsburgh","Allegheny",4721,954,0.00526870389884088,0.0324675324675325,-0.0185185185185185,444
2017-08-31,"Orange","OH","Cleveland","Cuyahoga",4722,2365,-0.00421052631578947,-0.0307377049180328,-0.130514705882353,192
2017-08-31,"Rio Vista","CA","Vallejo","Solano",4723,1742,0.0139697322467986,0.024103468547913,0.0641417226634087,120
2017-08-31,"Lakemoor","IL","Chicago","McHenry",4724,1371,0.00586940572267058,0.0140532544378698,0.00072992700729927,499
2017-08-31,"Rye","NH","Boston","Rockingham",4725,2663,0.00225818592397441,0.0592680986475736,0.05173775671406,613
2017-08-31,"Sunapee","NH","Claremont","Sullivan",4726,1804,0.0100783874580067,0.0574443141852286,0.120496894409938,654
2017-08-31,"Ingram","PA","Pittsburgh","Allegheny",4727,897,-0.00554323725055432,0.00223463687150838,0.00335570469798658,162
2017-08-31,"Hudson Bend","TX","Austin","Travis",4728,1581,0.00317258883248731,0.0160668380462725,-0.0081555834378921,636
2017-08-31,"Santa Clara","UT","St. George","Washington",4729,1513,0.0113636363636364,0.0320600272851296,0.0587823652904129,238
2017-08-31,"Eclectic","AL","Montgomery","Elmore",4730,869,-0.0136208853575482,-0.0257847533632287,-0.181732580037665,121
2017-08-31,"Vails Gate","NY","New York","Orange",4731,1503,0.00535117056856187,0.00602409638554217,0.00804828973843058,359
2017-08-31,"Hartland","MI","Detroit","Livingston",4732,1451,-0.00480109739368999,0.0041522491349481,-0.00616438356164384,301
2017-08-31,"Highland Falls","NY","New York","Orange",4733,1467,-0.0193850267379679,-0.0348684210526316,-0.0239520958083832,233
2017-08-31,"Reserve Township","PA","Pittsburgh","Allegheny",4734,1191,-0.00418060200668896,0.00252525252525253,-0.010797342192691,159
2017-08-31,"Elon","NC","Burlington","Alamance",4735,1066,0.0200956937799043,0.0450980392156863,0.0104265402843602,216
2017-08-31,"Hamburg","NJ","New York","Sussex",4736,1350,0.00297176820208024,0.00446428571428571,-0.0405117270788913,380
2017-08-31,"Pleasant Run Farm","OH","Cincinnati","Hamilton",4737,892,0.0147895335608646,0.0348027842227378,0.0506478209658422,179
2017-08-31,"Walker Mill","MD","Washington","Prince Georges",4738,1704,0.00353356890459364,-0.00175746924428822,-0.00467289719626168,1033
2017-08-31,"Marriottsville","MD","Baltimore","Howard",4739,1493,-0.00267201068804275,0.0128900949796472,0.0834542815674891,160
2017-08-31,"East Sandwich","MA","Cape Cod","Barnstable",4740,1452,0.0020703933747412,-0.00547945205479452,0.0139664804469274,283
2017-08-31,"Port Aransas","TX","Corpus Christi","Nueces",4741,1459,0.00551343900758098,0.00137268359643102,-0.0954742715437074,2892
2017-08-31,"Perryville","MD","Philadelphia","Cecil",4742,1213,0.00580431177446103,0.00247933884297521,-0.0633204633204633,348
2017-08-31,"Millville","MA","Worcester","Worcester",4743,1423,-0.00210378681626928,-0.00350140056022409,0.0157030692362598,197
2017-08-31,"Oxoboxo River","CT","New London","New London",4744,1131,-0.00352422907488987,-0.0113636363636364,-0.00088339222614841,112
2017-08-31,"Gages Lake","IL","Chicago","Lake",4745,1174,0.00170648464163823,-0.00170068027210884,0.0217580504786771,248
2017-08-31,"Locust Valley","NY","New York","Nassau",4746,2562,0.0102523659305994,0.0330645161290323,0.0621890547263682,113
2017-08-31,"Somerset","WI","Minneapolis-St Paul","Saint Croix",4747,1234,0.00570497147514263,0.0291909924937448,0.15219421101774,130
2017-08-31,"Town of Barre","MA","Worcester","Worcester",4748,1141,-0.000875656742556918,0.0106288751107174,-0.00696257615317668,172
2017-08-31,"Indian Rocks Beach","FL","Tampa","Pinellas",4749,2272,0.010226767452201,0.0142857142857143,0.0562529056252906,1804
2017-08-31,"Belgrade","ME","Augusta","Kennebec",4750,1162,-0.00171821305841924,-0.0119047619047619,0.0274093722369584,843
2017-08-31,"Howey in the Hills","FL","Orlando","Lake",4751,1393,0.00868935553946416,-0.0127569099929128,-0.0292682926829268,161
2017-08-31,"Town of Livermore Falls","ME","Lewiston","Androscoggin",4752,926,0.0142387732749179,0.0570776255707763,0.00325027085590466,513
2017-08-31,"Edgewood","PA","Pittsburgh","Allegheny",4753,1077,-0.00645756457564576,-0.0119266055045872,-0.0262206148282098,258
2017-08-31,"Miramar Beach","FL","Crestview-Fort Walton Beach-Destin","Walton",4754,1875,0.00644122383252818,0.00914962325080732,0.0190217391304348,9523
2017-08-31,"Leland","NC","Myrtle Beach","Brunswick",4755,974,-0.00307062436028659,0.0145833333333333,-0.0131712259371834,158
2017-08-31,"Lyons","WI","Whitewater","Walworth",4756,1678,0.0313460356484327,0.0804893754024469,0.379934210526316,539
2017-08-31,"Powell","OH","Columbus","Delaware",4757,1613,0.0100187852222918,0.0151038388923851,0.0353016688061617,2765
2017-08-31,"Sandy Spring","MD","Washington","Montgomery",4758,1844,0.00217391304347826,0.00820120284308365,0.00162954915806627,148
2017-08-31,"Lanesboro","MA","Pittsfield","Berkshire",4759,1662,-0.0240751614797416,-0.00598086124401914,0.0934210526315789,226
2017-08-31,"Buchanan","NY","New York","Westchester",4760,2187,-0.00590909090909091,-0.0314437555358725,-0.110614070760472,220
2017-08-31,"Town of Milford","ME","Bangor","Penobscot",4761,1221,0.0217573221757322,0.0748239436619718,0.0645161290322581,702
2017-08-31,"Mount Pocono","PA","East Stroudsburg","Monroe",4762,983,0.00614124872057318,0.0010183299389002,-0.00304259634888438,283
2017-08-31,"White Oak East","OH","Cincinnati","Hamilton",4763,894,0.0124575311438279,0.0287686996547756,0.0592417061611374,293
2017-08-31,"Sparta","MI","Grand Rapids","Kent",4764,1472,0.00136054421768707,0.0193905817174515,0.065123010130246,685
2017-08-31,"Fairport Harbor","OH","Cleveland","Lake",4765,1079,-0.0100917431192661,-0.00552995391705069,-0.0400355871886121,480
2017-08-31,"Pembroke","NH","Concord","Merrimack",4766,1481,0.0178694158075601,0.0451658433309809,0.0256232686980609,131
2017-08-31,"Poolesville","MD","Washington","Montgomery",4767,1631,0.000613496932515337,0.00554870530209618,-0.0233532934131737,336
2017-08-31,"North Wales","PA","Philadelphia","Montgomery",4768,1426,0.00564174894217207,0.0106307583274274,0.0266378689704824,1940
2017-08-31,"Pacific","MO","St. Louis","Franklin",4769,758,0.0326975476839237,0.0243243243243243,0.0120160213618158,140
2017-08-31,"Woolwich","ME","Portland","Sagadahoc",4770,1383,-0.00360230547550432,0.00728332119446468,0.119838056680162,928
2017-08-31,"Brittany Farms-Highlands","PA","Philadelphia","Bucks",4771,1743,0.0116076610562972,0.0216881594372802,0.00345423143350604,777
2017-08-31,"Homestead","PA","Pittsburgh","Allegheny",4772,784,-0.00759493670886076,0.00255754475703325,-0.0236612702366127,274
2017-08-31,"Tilton-Northfield","NH","Laconia","Belknap",4773,1221,-0.0137318255250404,0.0158069883527454,0.0191986644407346,274
2017-08-31,"Pitcairn","PA","Pittsburgh","Allegheny",4774,749,-0.0196335078534031,-0.0285343709468223,-0.0832313341493268,233
2017-08-31,"Celina","OH","Celina","Mercer",4775,1010,-0.00394477317554241,0.0160965794768612,-0.00394477317554241,217
2017-08-31,"Flagler Beach","FL","Daytona Beach","Flagler",4776,1566,-0.0094876660341556,0.0255402750491159,0.0398406374501992,901
2017-08-31,"Alfred","ME","Portland","York",4777,1259,-0.0202334630350195,-0.0315384615384615,0.0422185430463576,344
2017-08-31,"Enon","OH","Springfield","Clark",4778,809,-0.0482352941176471,-0.127292340884574,-0.102108768035516,198
2017-08-31,"Macungie","PA","Allentown","Lehigh",4779,1475,-0.000677506775067751,0.00271923861318831,0.0264439805149617,267
2017-08-31,"Dunn Loring","VA","Washington","Fairfax",4780,2881,0.00104239054899236,0.0105226236408278,0.00069468565474123,289
2017-08-31,"Chesterfield","NJ","Philadelphia","Burlington",4781,1403,0.00790229885057471,0.0196220930232558,-0.0119718309859155,152
2017-08-31,"Tybee Island","GA","Savannah","Chatham",4782,1623,0.0213971050975456,0.0363984674329502,0.0649606299212598,1194
2017-08-31,"Harmar Township","PA","Pittsburgh","Allegheny",4783,1860,0.000537923614846692,0.00813008130081301,-0.0446841294298921,482
2017-08-31,"Forestbrook","SC","Myrtle Beach","Horry",4784,1295,0.00465477114041893,0.020488573680063,0.0928270042194093,402
2017-08-31,"Albertson","NY","New York","Nassau",4785,2633,0.000760167236792094,0.0189628482972136,0.018568665377176,127
2017-08-31,"Dalton","OH","Wooster","Wayne",4786,1091,-0.000915750915750916,-0.00274223034734918,-0.0153429602888087,131
2017-08-31,"Wyoming","PA","Scranton","Luzerne",4787,848,0.013142174432497,0.02291917973462,-0.0116550116550117,145
2017-08-31,"East Syracuse","NY","Syracuse","Onondaga",4788,917,-0.00108932461873638,0.0177580466148724,-0.0746720484359233,261
2017-08-31,"Carefree","AZ","Phoenix","Maricopa",4789,1747,0.000572737686139748,-0.0168823860438942,-0.0174353205849269,534
2017-08-31,"East Caln Township","PA","Philadelphia","Chester",4790,1337,-0.00816023738872404,-0.0183553597650514,0.0198321891685736,417
2017-08-31,"Atkinson","NH","Boston","Rockingham",4791,1987,0.00760649087221095,0.0258131130614352,0.0507667900581703,1638
2017-08-31,"Lake Orion","MI","Detroit","Oakland",4792,1269,0.0135782747603834,0.0384615384615385,0.0350734094616639,242
2017-08-31,"Wilton","CA","Sacramento","Sacramento",4793,1823,0.00662617338487024,0.0218609865470852,0.0844735276621059,104
2017-08-31,"Edgewood","FL","Orlando","Orange",4794,1054,0.00668576886341929,0.00572519083969466,0.0435643564356436,285
2017-08-31,"Sprague","CT","New London","New London",4795,1045,0.00966183574879227,0.00384245917387128,-0.0491355777979982,216
2017-08-31,"Juno Beach","FL","Miami-Fort Lauderdale","Palm Beach",4796,2363,-0.00337410375369043,-0.00126796280642434,0.0516243880729862,2528
2017-08-31,"Kings Beach","CA","Sacramento","Placer",4797,2166,-0.0190217391304348,-0.0238846327174403,0.0596868884540117,243
2017-08-31,"Town of Woodstock","VT","Claremont","Windsor",4798,2011,0.0328710837185413,0.0617740232312566,-0.038259206121473,167
2017-08-31,"Saint Michaels","MD","Easton","Talbot",4799,1524,0.0139720558882236,-0.00131061598951507,0.0524861878453039,187
2017-08-31,"New Hudson","MI","Detroit","Oakland",4800,2258,-0.000442673749446658,-0.0212397052449068,0.00177462289263532,636
2017-08-31,"Royal Palm Estates","FL","Miami-Fort Lauderdale","Palm Beach",4801,1477,0.00339673913043478,-0.00202702702702703,-0.00270087778528022,220
2017-08-31,"Berlin","MA","Worcester","Worcester",4802,2068,-0.0100526567735759,0.00145278450363196,-0.0539798719121683,263
2017-08-31,"South Highpoint","FL","Tampa","Pinellas",4803,1196,-0.000835421888053467,0.000836820083682008,0.0765076507650765,392
2017-08-31,"Aurora","IN","Cincinnati","Dearborn",4804,856,0.0118203309692671,0.0288461538461538,0.121887287024902,167
2017-08-31,"Keego Harbor","MI","Detroit","Oakland",4805,1135,0.0106856634016028,0.0234445446348061,0.0161145926589078,284
2017-08-31,"Seven Fields","PA","Pittsburgh","Butler",4806,1465,0.00825877494838266,0.00964851826326671,-0.11050394656952,457
2017-08-31,"Bonsall","CA","San Diego","San Diego",4807,2236,0.00224114746750336,0.0149795733091239,0.0587121212121212,480
2017-08-31,"Biscayne Park","FL","Miami-Fort Lauderdale","Miami-Dade",4808,1936,0.004149377593361,0.00155199172271081,-0.104532839962997,276
2017-08-31,"Town of Kennebunkport","ME","Portland","York",4809,1680,0.0151057401812689,0.0755441741357234,0.214750542299349,623
2017-08-31,"Town of Lancaster","NH","Berlin","Coos",4810,1147,0,-0.00778546712802768,-0.0697485806974858,106
2017-08-31,"Monfort Heights East","OH","Cincinnati","Hamilton",4811,782,0.00643500643500644,0.0454545454545455,0.0412782956058589,515
2017-08-31,"Bowdoinham","ME","Portland","Sagadahoc",4812,1232,0.00489396411092985,0.0016260162601626,0.0912311780336581,349
2017-08-31,"North Muskegon","MI","Muskegon","Muskegon",4813,979,-0.0439453125,-0.0755429650613787,0.141025641025641,180
2017-08-31,"Port Royal","SC","Hilton Head Island","Beaufort",4814,1158,-0.00940975192472198,0.0131233595800525,0.173252279635258,291
2017-08-31,"Sparks Glencoe","MD","Baltimore","Baltimore",4815,1546,-0.00322372662798195,-0.0038659793814433,-0.0202788339670469,397
2017-08-31,"Town of Bristol","NH","Claremont","Grafton",4816,1192,-0.0124275062137531,-0.0479233226837061,0.0681003584229391,1327
2017-08-31,"Ashland City","TN","Nashville","Cheatham",4817,1031,0.00389483933787731,0.0279162512462612,0.04989816700611,413
2017-08-31,"Luzerne","PA","Scranton","Luzerne",4818,773,0.00651041666666667,0.0117801047120419,-0.0916568742655699,168
2017-08-31,"Palisade","CO","Grand Junction","Mesa",4819,712,0,-0.0179310344827586,-0.0824742268041237,139
2017-08-31,"Montrose-Ghent","OH","Akron","Summit",4820,2171,-0.0104831358249772,-0.0290697674418605,-0.0722222222222222,343
2017-08-31,"East Greenville","PA","Philadelphia","Montgomery",4821,1162,0.00432152117545376,0.00780572419774501,0.00606060606060606,143
2017-08-31,"Kenneth City","FL","Tampa","Pinellas",4822,1084,0.00837209302325581,0.0274881516587678,0.0245746691871456,670
2017-08-31,"Platte City","MO","Kansas City","Platte",4823,1372,-0.0150753768844221,-0.00795372378886479,0.0880253766851705,284
2017-08-31,"Old Mystic","CT","New London","New London",4824,1234,-0.00483870967741936,-0.00963081861958266,-0.0763473053892216,150
2017-08-31,"South Monroe","MI","Monroe","Monroe",4825,1003,0.004004004004004,0,0,118
2017-08-31,"Dallas","PA","Scranton","Luzerne",4826,1185,0.00508905852417303,0.0224331320103538,0.020671834625323,147
2017-08-31,"La Grange","WI","Whitewater","Walworth",4827,1740,0.042540443379269,0.0754017305315204,0.307287753568745,175
2017-08-31,"Greenwood Lake","NY","New York","Orange",4828,1460,-0.0101694915254237,-0.0279627163781625,-0.0777005685407454,182
2017-08-31,"Daniels","WV","Beckley","Raleigh",4829,1593,0.00568181818181818,-0.004375,0.010145846544071,121
2017-08-31,"Chetek","WI",,"Barron",4830,897,-0.0110253583241455,-0.0153677277716795,-0.0334051724137931,131
2017-08-31,"Oakhurst","CA","Madera","Madera",4831,1178,-0.01669449081803,0.00340715502555366,0.0128976784178848,225
2017-08-31,"Medina","MN","Minneapolis-St Paul","Hennepin",4832,1635,0.00122473974280465,0.0111317254174397,0.0161591050341827,155
2017-08-31,"Beach Park","IL","Chicago","Lake",4833,1333,-0.00299177262528048,-0.00744601638123604,-0.0347574221578566,512
2017-08-31,"McAdoo","PA","Pottsville","Schuylkill",4834,682,-0.0158730158730159,-0.0540915395284327,-0.16421568627451,121
2017-08-31,"Harbor Bluffs","FL","Tampa","Pinellas",4835,1328,0.00226415094339623,0.00529901589704769,0.0399373531714957,118
2017-08-31,"Danielson","CT","Worcester","Windham",4836,999,0.00200601805416249,0.0214723926380368,-0.102425876010782,410
2017-08-31,"Forsyth","MO","Branson","Taney",4837,724,-0.00821917808219178,-0.0216216216216216,0.00138312586445367,277
2017-08-31,"Olive","NY","Kingston","Ulster",4838,2021,0.00198314328210213,0.0364102564102564,0.181180596142607,113
2017-08-31,"Philomath","OR","Corvallis","Benton",4839,1130,-0.00964066608238387,-0.0407470288624788,-0.10459587955626,215
2017-08-31,"Grantham","NH","Claremont","Sullivan",4840,1518,0.011325782811459,0.0368852459016393,0.027063599458728,878
2017-08-31,"New Castle","CO","Glenwood Springs","Garfield",4841,1166,-0.00256629597946963,-0.000856898029134533,-0.134372680029696,284
2017-08-31,"Grinnell","IA",,"Poweshiek",4842,1070,-0.00279589934762349,-0.0101757631822387,0.0219675262655205,107
2017-08-31,"Woodstock","NY","Kingston","Ulster",4843,2402,0.0357912893488573,0.145992366412214,0.324875896304468,218
2017-08-31,"Ashley","PA","Scranton","Luzerne",4844,727,0.00275862068965517,0.00137741046831956,-0.00137362637362637,114
2017-08-31,"Rossmoor","NJ","New York","Middlesex",4845,1682,0.00238379022646007,0.00899820035992801,-0.0311059907834101,236
2017-08-31,"Dennison","OH","New Philadelphia","Tuscarawas",4846,768,0.0158730158730159,0.0477489768076398,-0.0179028132992327,110
2017-08-31,"Gallatin Gateway","MT","Bozeman","Gallatin",4847,1543,0.00455729166666667,0.0532423208191126,0.0812894183601962,867
2017-08-31,"Aspinwall","PA","Pittsburgh","Allegheny",4848,1199,-0.0155993431855501,-0.0283630470016207,-0.0291497975708502,357
2017-08-31,"Bath","PA","Allentown","Northampton",4849,1103,-0.0027124773960217,-0.0125335720680394,-0.0221631205673759,110
2017-08-31,"Williamsburg","MA","Springfield","Hampshire",4850,1646,-0.00242424242424242,-0.0266114725014784,-0.225776105362183,117
2017-08-31,"North Hudson","WI","Minneapolis-St Paul","Saint Croix",4851,1383,0.00435729847494553,0.0161645848640705,0.0613967766692249,104
2017-08-31,"Steilacoom","WA","Seattle","Pierce",4852,1318,0.00687547746371276,0.0115118956254797,0.0689375506893755,401
2017-08-31,"Longboat Key","FL","North Port-Sarasota-Bradenton","Sarasota",4853,3674,-0.00568335588633288,-0.0181721004810262,0.0621566926857473,7601
2017-08-31,"Big Bear Lake","CA","Riverside","San Bernardino",4854,1399,0.00502873563218391,0.0393759286775631,0.0963949843260188,571
2017-08-31,"Jefferson","ME",,"Lincoln",4855,1172,0.00514579759862779,0.00773860705073087,0.0762167125803489,648
2017-08-31,"Napoleon","OH",,"Henry",4856,909,0.01,0.0190582959641256,0.0376712328767123,130
2017-08-31,"Saint James","NC","Myrtle Beach","Brunswick",4857,1136,0.00353356890459364,-0.0215331610680448,-0.0372881355932203,676
2017-08-31,"Mohawk","NY","Utica","Herkimer",4858,808,0.00123915737298637,-0.0229746070133011,-0.112087912087912,124
2017-08-31,"Akron","PA","Lancaster","Lancaster",4859,891,0.00677966101694915,0.0171232876712329,0.0632458233890215,181
2017-08-31,"Virginia Gardens","FL","Miami-Fort Lauderdale","Miami-Dade",4860,1481,-0.00470430107526882,-0.00870147255689424,-0.00336473755047106,146
2017-08-31,"North Falmouth","MA","Cape Cod","Barnstable",4861,1817,0.00165380374862183,0.0133853876185165,0.00832408435072142,110
2017-08-31,"Womelsdorf","PA","Reading","Berks",4862,1023,-0.0163461538461538,-0.0257142857142857,-0.0412371134020618,137
2017-08-31,"Lake Belvedere Estates","FL","Miami-Fort Lauderdale","Palm Beach",4863,1585,0.00443599493029151,0.00316455696202532,0.0285528877352369,210
2017-08-31,"Tawas City","MI",,"Iosco",4864,841,0.00718562874251497,0.0382716049382716,0.0823680823680824,293
2017-08-31,"Langley","WA","Oak Harbor","Island",4865,1414,-0.00492610837438424,-0.00282087447108604,0.107282693813626,119
2017-08-31,"Thompsonville","PA","Pittsburgh","Washington",4866,1601,-0.00682382133995037,-0.0407429598562013,-0.0189950980392157,138
2017-08-31,"Moosup","CT","Worcester","Windham",4867,1172,0.0182450043440487,0.0635208711433757,-0.0494728304947283,212
2017-08-31,"Port Ludlow","WA",,"Jefferson",4868,1517,0.0133600534402138,0.0404663923182442,0.0690627202255109,291
2017-08-31,"Readfield","ME","Augusta","Kennebec",4869,1163,0.00345125107851596,0.0255731922398589,0.0319432120674357,847
2017-08-31,"Hallam","PA","York","York",4870,1091,0.00552995391705069,0.0101851851851852,0.0360873694207028,290
2017-08-31,"Wellington","OH","Cleveland","Lorain",4871,812,-0.0133657351154314,-0.0193236714975845,0.0278481012658228,140
2017-08-31,"Lincolnshire","IL","Chicago","Lake",4872,2312,-0.00559139784946236,-0.0354609929078014,-0.0182590233545648,678
2017-08-31,"Foresthill","CA","Sacramento","Placer",4873,2040,-0.0121065375302663,0.0235825388861014,0.141578063794068,218
2017-08-31,"Crescent","PA","Pittsburgh","Allegheny",4874,1466,0.0047978067169294,0.00964187327823691,-0.0455729166666667,128
2017-08-31,"Lake Arrowhead","ME","Portland","York",4875,1329,-0.00075187969924812,0.0207373271889401,0.0572792362768496,715
2017-08-31,"Little Compton","RI","Providence","Newport",4876,2422,0.0150880134115675,0.027577428935087,-0.0300360432519023,315
2017-08-31,"Elgin","TX","Austin","Bastrop",4877,1241,0.00976403580146461,0.0064882400648824,0.0393634840871022,139
2017-08-31,"Yarmouth","MA","Cape Cod","Barnstable",4878,1549,0.0157377049180328,0.0326666666666667,0.0271883289124668,161
2017-08-31,"Town of Bainbridge","NY",,"Chenango",4879,1100,-0.00900900900900901,-0.0107913669064748,-0.0840965861781848,105
2017-08-31,"Marietta","PA","Lancaster","Lancaster",4880,937,0.00644468313641246,0.0118790496760259,0.0457589285714286,115
2017-08-31,"Caernarvon Township","PA","Reading","Berks",4881,1327,-0.00673652694610778,-0.0242647058823529,-0.072027972027972,355
2017-08-31,"Priest River","ID","Sandpoint","Bonner",4882,1390,0,0.0675883256528418,0.0198092443140132,137
2017-08-31,"Rockledge","PA","Philadelphia","Montgomery",4883,1349,0.0150489089541008,0.0555555555555556,0.0337164750957854,131
2017-08-31,"Rancho Santa Fe","CA","San Diego","San Diego",4884,3411,0,-0.00175592625109745,0.0863057324840764,266
2017-08-31,"Osseo","MN","Minneapolis-St Paul","Hennepin",4885,1530,-0.00260756192959583,0,0.0206804536357572,162
2017-08-31,"Rootstown","OH","Akron","Portage",4886,1125,-0.00088809946714032,0.0190217391304348,0.00626118067978533,226
2017-08-31,"Campton","NH","Claremont","Grafton",4887,1172,-0.00762066045723963,0.0164787510841284,0.0464285714285714,646
2017-08-31,"Marbletown","NY","Kingston","Ulster",4888,2299,0.0431034482758621,0.104226705091258,0.276513048306496,150
2017-08-31,"Gilberts","IL","Chicago","Kane",4889,1555,0.00452196382428941,0.0117111255692908,0.00777705767984446,705
2017-08-31,"Wernersville","PA","Reading","Berks",4890,1274,0.00870942201108472,0.0216519647153168,0.0590191188694929,217
2017-08-31,"Thornton","NH","Claremont","Grafton",4891,1219,-0.00489795918367347,0.0158333333333333,0.0517687661777394,931
2017-08-31,"Monmouth Beach","NJ","New York","Monmouth",4892,2126,0.00853889943074004,0.0488406512086828,0.0216242191254205,170
2017-08-31,"Summit Hill","PA","Allentown","Carbon",4893,751,0,-0.0322164948453608,-0.0334620334620335,450
2017-08-31,"Oriental","NC","New Bern","Pamlico",4894,1140,0.0115350488021295,0.0363636363636364,0.0382513661202186,144
2017-08-31,"Williamsville","NY","Buffalo","Erie",4895,1098,0.0252100840336134,0.072265625,0.0358490566037736,223
