"RegionID","RegionName","County","State","Metro","SizeRank","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10","2016-11","2016-12","2017-01","2017-02","2017-03","2017-04","2017-05","2017-06","2017-07","2017-08"
33839,"San Jose","Santa Clara","CA","San Jose",11,5.62248995983936,4.39560439560439,5,4.56521739130434,5.2645436656412,4.56521739130434,5,4.99957558781088,4.34782608695652,4.83870967741935,4.6511133715712,4.86817232535546,4.31529558359796,4.139651416122,5.04051615088628,3.69003782878184,4.78571428571429,4.41176470588235,3.98727727332544,4.8266413606027,5.66037735849056,3.63702491362066,4.16369709085757,3.22606661827567,3.84615384615384,3.62318840579711,4.1025641025641,3.85356454720617,2.38640361691386,5.50947867298578,6.26959247648903,3.33889816360601,3.08669796557121,3.93582554517134,3.59712230215827,3.44860886335245,4.04990108646207,3.66546314478157,3.22697232548533,3.33889816360601,3.13432835820896,3.86100386100386,3.85358255181082,3.03030303030303,3.44887049491291,3.1518714953338,2.60162601626016,3.04545454545454,2.57894736842105,3.08429712196541,2.92540222380445,4.54372266011767,3.82275058275058,2.17918097662174,2.86888616907173,3.41967036638331,4.58015267175572,4.01778844674238,3.08624417941651,3.92327694307892,3.45125364778751,3.08166409861325,2.91428571428571,2.95774647887324,3.84615384615384,2.81895051741506,3.23870967741936,3.06396439915662,3.11589805825243,2.72930278719709,2.69106999195495,2.37320360752652,2.55040909246517,2.93965131032018,2.86298568507157,2.42148616292156,3.33889816360601,2.76891752392676,2.36797189949285,2.90559864679895,2.78260869565218,2.68504037273724,2.94919473368249,3.0304866961634
25290,"Jacksonville","Duval","FL","Jacksonville",12,8.12040486630839,7.14285714285714,7.84615384615385,7.72501310847109,8.34724540901503,7.10084033613445,6.83839541547278,7.76927127638028,6.66666666666667,7.01758793969849,7.5187969924812,6.45161290322581,5.36034880738651,6.67556742323098,7.78210116731517,7.2993237283152,6.26959247648903,5.34966705869897,5.0945030312293,5.0062656641604,5.80005044984445,4.71489589136648,4.94131467502149,5.58488469019172,7.63536748848867,10,6.69113924050633,6.69838291789511,6.8100358422939,7.01001430615165,6.67556742323098,5.35714285714286,5.29178466126846,5.00728862973761,6.71140939597316,5.420054200542,5.88581722441627,6.44038294168843,6.92123229220004,8.00640512409928,6.94915254237288,5.74712643678161,5.8765779266029,4.99347723174438,4.93598624181914,4.09136546184739,4.17014178482068,5.11048264288156,4.39560439560439,6.19718309859155,3.80754016138851,5.63803712308831,4.23762403890682,4.40947940947941,4.17014178482068,3.40197974741153,4.99074956426794,3.76068376068376,3.36490645634949,4.35161009573543,3.63893889653711,2.8235294117647,2.8582453646982,4.91011533229069,4.17014178482068,3.125,3.68899509324535,3.12533912099837,2.61604241491363,2.70981538251315,2.77777777777778,2.65645311049211,2.7924828688009,2.53278050961608,3.41903110884916,3.0231495583308,2.72975432211101,2.6243755271638,3.03214069132808,3.85345313287667,2.85877644368211,3.36956461275734,2.88124654250415,3.10096153846154
20330,"San Francisco","San Francisco","CA","San Francisco",13,5.09093332543467,4.16,4.98435390524432,4.53938584779706,4.5662100456621,5.20358221389149,4.77326968973747,5.10204081632653,4.3010752688172,3.584229390681,4.00534045393859,4.07999999999999,4.16,4.61857502592208,4.48780487804878,3.66423939014677,4.65116279069767,4.000800160032,4.27255662181365,3.57398141529665,4.22861241523214,5.00644841797294,4.76190476190477,4.92063492063493,4.77326968973747,4.90981963927856,3.55219378980754,5.25247778537252,5.95947556615017,5.44367897309074,5.58699007968037,5.00001250003125,4.70934510669611,5.43859649122806,4.71264367816092,5,4.89795918367347,4.83327312283744,5.90668891670144,3.70644922164566,4.26939953810623,4.79358974358974,4.54959053685169,5.26870389884089,5.94290759270159,5.88928150765606,5.72246065808297,5.10368941403424,5.31856247573623,5.64745998737998,5.27308588372339,6.67556742323098,5.56328233657858,6.46322378716745,5.39285714285714,4.62311557788945,6.59420289855072,5.26870389884089,6.34482758620689,5.69020021074815,5.58313463321967,5.66037735849056,6.41711229946524,5.21043007735673,5.57103064066853,4.7163798597833,5.57103064066853,5.83136327817179,5.76441102756893,5.78947368421052,5.12331756441545,5.22150700492238,5.00939457529932,5.43859649122806,4.50223326613942,6.34348204104623,4.76235831983999,3.97188859431949,4.66279463027911,5.56173526140156,5.89014885397531,4.32796306460465,4.08714144676993,4.59415584415584
32149,"Indianapolis","Marion","IN","Indianapolis",14,5.00736377025037,4.37361008154188,4.22539133514512,4.5201345973517,5.03875968992248,4.17014178482068,3.7721324095458,4.16840350145894,3.84615384615384,4.34782608695652,4.45859872611465,3.8492435442777,5.50711237553343,4.88322211630124,5.13049055032411,5.05305709954522,5.1718156203311,5.23966820817735,3.97541871358103,4.72329472329472,4.24242424242425,4.12832310838446,4.36689549961861,5.47335500596683,4.76928640966618,5.00089317613434,4,3.81679389312977,4.0016006402561,4.0625975006979,4.6029919447641,4.01108838597167,3.5554806639144,3.7610662047729,3.59804701226166,3.97805212620027,3.92714685227,4.31866219072485,4.28724544480171,3.954802259887,4.91491491491491,3.28241791621396,2.79344858962693,4.03415369161226,3.96156925540432,3.47826086956522,3.57398141529665,3.97788586600505,3.97430417022894,3.34875245304177,4.12636354938777,4.54959053685169,2.93434809348094,3.4034034034034,3.33333333333333,3.45517241379311,3.6591082027632,3.61881785283474,3.12506701386229,3.56868438591799,3.7223834893275,4.17014178482068,3.45065562456867,2.86123032904149,4.00320256204964,3.36027033784165,3.61302352266208,3.23101777059773,3.54882856989412,3.45568971143536,3.36158192090396,3.73493975903615,3.75595386274998,3.36417157275021,3.33333333333333,3.39075575703774,4.65620125051767,4.4543429844098,3.1547619047619,4.67937608318891,3.33890746934225,3.39677047289504,3.10955678372508,3.35001858045336
10221,"Austin","Travis","TX","Austin",15,3.46020761245674,3.02114803625377,3.14808461978273,2.82051282051282,2.89607939059334,3.2258064516129,3.10144997234713,2.84407042771355,2.94985250737463,2.50871080139373,2.77906438165818,3.2258064516129,2.94117647058824,2.97482014388489,3.57398141529665,2.90869163199261,2.96291538198013,2.94204177699323,2.40510778130364,2.73972602739726,2.42214532871973,2.37900104315628,2.88924223643959,2.00343462318056,2.09647291506428,2.07253886010362,2.40185649721102,3.52614896988906,2.35404896421846,2.35757575757576,2.84654436806057,2.5,2.77932184546971,2.77854981162374,2.54467754467755,2.68456375838926,2.65018495106991,2.06802721088435,2.64623955431755,3.01003344481605,2.86857142857143,2.27272727272727,2.26666666666666,2.94204177699323,2.82200990799717,3.06718101444904,2.10682492581602,2.73707403055229,2.22519090395039,2.22548127936941,2.13099128540305,1.60251227934017,3.0168776371308,2.57017061089708,2.12605859320726,2.12811236433283,2.72851622773854,2.59512242785475,2.24581005586593,2.65349307902499,2.39743601021608,2.78260869565218,2.43951219512195,2.15567890340309,1.93331465396469,2.44021473889702,2.39787784543815,2.6652608148083,2.44008130081301,2.43961941937058,2.17885825058353,2.56443137951217,2.32351196361479,2.19224283305227,2.08790883037872,2.14362272240086,2.24719101123596,2.08376745155241,1.96100217864924,2.16265060963398,2.02760265803373,2.23315295136811,2.24913494809689,2.21012300867111
18172,"Fort Worth","Tarrant","TX","Dallas-Fort Worth",16,3.84763370527126,4.6412376633769,4.57803345051667,3.584229390681,3.8366571699905,3.34448160535117,4.89836588282184,4.88095238095239,5.72700997389559,5.25869759143622,4.04244567963618,4.69503830042001,5.88235294117647,2.75583543723476,4.58333333333333,4.59412446849632,5.13888888888889,4.76417341591234,5.28497409326425,4.54545454545454,4.3329374948653,3.68808699614393,4.07999999999999,2.55766657044638,4.06813819577735,3.28800100798074,2.32687848158875,8.53658536585366,4.17014178482068,4.65264499681326,5.20283207489474,2.82051282051282,3.50554810843015,2.73972602739726,3.81902879728966,3.47222222222222,4.14507772020726,3.96158463385354,3.77649966726875,5.26315789473685,2.5,4.15754923413567,3.56419174353546,2.26415094339623,3.13479623824452,2.73727658116092,2.92207792207793,3.43347639484979,3.33333333333333,3.19091400757167,3.04710268583441,3.32024218622157,3.34065934065934,4.16,3.26530612244897,2.77854959711031,4.76666666666666,2.91546533294106,4.3010752688172,2.43961941937058,3.66031746031746,2.5974025974026,1.34246967119909,0.00606225940408267,3.73546678945551,2.78022423380577,2.44897959183673,4.3957509894887,2.70343336036767,3.02861906085024,3.36022034231753,4.81481481481482,2.5974025974026,2.81381074168798,4.3490026977921,3.02713467762011,5.32100840336135,3.98375930666283,2.66961651917404,2.88501452885014,3.49109837973997,2.68624161073826,2.49666511555762,2.35294117647059
17762,"Detroit","Wayne","MI","Detroit",17,12.0743246960445,11.6814159292035,9.23076923076923,13.351134846462,11.5555555555556,10.3061224489796,10.0000500005,11.0446755350991,11.3207547169811,10.5374077976818,12.0803886925795,7.80824114157448,14.8336302258582,13.4920634920635,14.5699447445579,13.6420525657071,10.8687106918239,9.21857923497267,12.2727272727273,8.69565217391305,5.64324033223555,13.3333333333333,15.4864091559371,5.3763440860215,12.5156445556946,13.351134846462,10.0090991810737,11.8672566371681,8.5334788937409,10.8910891089109,5.90668891670144,5.55864369093941,6.89272030651341,8.11568409343715,10.8108108108108,6.11259325132157,5.36373283154399,8.24666697209878,5.88928150765606,14.5477282200917,7.77453838678328,8.34028356964137,6.39239357356812,6.25260525218842,4.26290781368813,4.99318141424611,4.66666666666666,8.75959079283888,2.94117647058824,5.38876058506543,6.6711140760507,9.09090909090909,7.07142857142857,7.69159762767406,4,14.8571428571429,3.08166409861325,4.63022857223799,5.91715976331361,4.8,5.49623291002601,7.17948717948718,4.69043151969981,1.89383823074475,5.51724137931035,11.1555555555556,8.40790377013134,11.7908624988457,5.55561728463649,6.29998969902565,8.32882639264467,5.35905680600214,7.69230769230769,4.32345876701361,6.0178690203012,5.29100529100529,5.0251256281407,3.77005347593583,5.09337860780985,5,7.21518987341773,7.38947368421052,8.69801714898178,5.20446096654275
10920,"Columbus","Franklin","OH","Columbus",18,3.72055227613422,3.90922088012066,3.17226524900244,4.54355981659025,5.33175355450237,6.66666666666667,4.07844757029172,3.86761237297107,3.51960617064314,3.72294716812078,3.84911470361817,3.7721324095458,4.28571428571428,4.34782608695652,4.76644423260247,5.10697032436163,4.34782608695652,4.29184549356223,3.70644922164566,3.61881785283474,3.66077012418476,2.98507462686567,2.51265751340753,2.66657546900604,3.15151515151515,3.28009035172636,3.84911470361817,4.2571306939123,4.29184549356223,3.5438596491228,2.32666356444858,2.91666666666667,3.7721324095458,3.41753343239227,3.07692307692308,3.46164329197827,2.91973245240079,3.1251953247078,3.47730157770658,3.92313851080864,3.67149758454106,3.35222518914107,3.06122448979592,3.17829457364341,2.70239201785267,3.14273961332785,2.61695843855669,2.74251602194855,2.67022696929239,2.52382908661272,2.47066090179123,3.53356890459364,2.56476036363158,2.52393385552655,2.40318561422414,1.93330111164814,2.56541816316059,2.61228218040538,2.57731958762887,2.63296471827278,2.42084751639701,2.37785630153121,2.70416441319632,3.12744522691706,2.67904160084255,2.36244303883561,2.77932184546971,2.27569632588498,2.64426890009835,2.51517110756636,2.97275405007364,2.79114395743366,2.17184895267087,2.89861823372733,2.42478793550526,2.02563928182808,2.5982905982906,3.20457872684133,2.61349060689172,2.17391304347826,2.4390243902439,2.56476019492178,2.27790432801822,2.50062515628907
32811,"Memphis","Shelby","TN","Memphis",19,4.54959053685169,4.70147759580347,4.68408544489624,5.26315789473685,5.29785841204526,4.54959053685169,4.5662100456621,4.77777777777778,4.34877167766703,4.54959053685169,4.34782608695652,4.85153432443999,4.34668934495825,4.78260869565217,4.04040404040404,5.58659217877095,4.87888613389281,4.90594160484585,4.06779661016949,4.06423500719809,3.93624900518454,4.11240575736807,4.20297848869278,5.35905680600214,4.33926658632925,4.28828764421635,4.27807486631016,5.06329113924051,5.0251256281407,4.7417543452109,4,3.43347639484979,3.25506673257538,4.13793103448276,4.03358635394456,4.6015800392168,3.75,3.34516129032258,4.79589825880101,4.66405740378343,4.83775926133347,5.45050055617352,3.40180883808594,4.37158469945356,3.17460317460317,3.59467053268185,3.38983050847458,3.26540606391432,2.70537124802528,3.409200968523,3.10893171868781,4.33815350389322,4.6339202965709,4.15584415584416,3.70507595405706,2.8833032375648,3.50776866637894,3.10197751066305,3.21879077859939,4,3.54781168973166,3.84615384615384,3.09470762976861,5.26592943654555,3.008176823815,3.84615384615384,1.84155844155844,2.65159584378258,3.48612007746933,3.67984721397632,4.27051671732522,3.57270499336261,3.6144578313253,4.24763622939888,3.31704157121935,2.83526485918866,3.70644922164566,3.34219703574542,3.46759441445322,4.00801603206413,4.0016006402561,3.19148936170213,3.69012241846556,3.03214069132808
24043,"Charlotte","Mecklenburg","NC","Charlotte",20,5.13397759718867,4.78693467336684,5.005005005005,5.99290759270159,6.47948164146869,6.25,6.2503125,4.88102388102388,4.81481481481482,4.71976401179941,4.76190476190477,4.34782608695652,4.76303908890856,4.75824119461603,4.85714285714286,5.94464075382803,4.75698543880362,5.05143448782606,4.48352875488554,4.16666666666666,4.21496311907271,4.09274088030565,4.44444444444444,4.01378733311506,4.55882352941176,4.00260178127494,4,4.97867405919545,4.35161009573543,3.82110907594702,3.8838573492193,3.78378378378378,3.17638039903972,3.73831775700935,3.77777777777778,4.0016006402561,4.00320256204964,3.26884589726484,3.42995169082125,4.02298850574713,4.31034482758621,4.04602715923471,3.44946574331881,3.56584960531782,3.22788896061975,3.57142857142857,3.55,3.33333333333333,3.10077519379846,3.21257508798857,2.47665534184941,3.52934206437391,3.5568317779373,2.85617229431347,2.69520103761349,2.89392446633826,2.89719626168224,3.05010893246187,2.78551532033426,3.08750976568604,2.94290759270159,2.85877644368211,2.68824974707327,2.71493212669683,2.85877644368211,2.64150943396226,2.70416441319632,2.6167211339045,2.63296471827278,2.5974025974026,2.71845685156698,2.4055280885882,2.29146310721481,2.46913580246914,2.96678089915454,3.05010893246187,3.01589424550883,2.21248684500355,2.50894420339499,2.38379361291056,2.27272727272727,2.27732686834616,2.6928147659855,2.63654419066534
44269,"Boston","Suffolk","MA","Boston",22,3.47863643941979,3.13479623824452,3.23363186264514,3.8314738696418,3.82278481012658,3.52941176470588,3.08166409861325,2.78810649737644,2.94985250737463,2.94985250737463,3.23363186264514,3.17526883066485,3.13479623824452,3.22927879440258,3.11804008908686,3.08166409861325,3.2180521656626,2.86532951289399,2.83279351551953,2.94550810014728,3.11517576450414,2.77781635856054,2.86532951289399,2.91568438348336,2.85897970848814,3.08166409861325,2.94204177699323,3.09342132398432,3.38983050847458,3.11340206185567,2.99468309259309,3.3861872792279,3.23624595469255,3.23624595469255,3.35365853658537,3.45423143350605,2.86280116285744,3.03951367781155,3.50250178699071,3.70507595405706,2.94985250737463,2.68683016483003,4.00801603206413,3.50416160104741,3.372334609076,3.16305916305916,3.01507537688442,3.51000351000351,3.22806308226098,3.10628815869369,3.74592833876222,3.21651750667294,3.23101777059773,3.51493848857645,3.33333333333333,2.78164116828929,3.27498397778252,3.69230769230769,3.0162703379224,3.08166409861325,3.23983474668407,3.43347639484979,2.87619047619048,2.38799505303173,3.5438596491228,3.11278685913132,2.90275761973875,3.33722760081568,3.28390519380508,3.84615384615384,3.3008132374537,3.34448160535117,3.63541485475735,3.24985798144291,3.53481795687522,3.5600757488671,3.4667381974249,2.82685512367491,2.89515830942844,3.17473421756428,3.44887049491291,3.43347639484979,2.89855072463768,3.23624595469255
16037,"Seattle","King","WA","Seattle",23,5.40686672073534,4.87265961158274,4.78169742500953,5.32544378698225,5.14599128891756,5.0251256281407,4.79664955386526,4.67441860465116,4.4654466644654,4.77879561385092,4.66497031382528,5.0008856000853,5.02152338754706,4.87804878048781,5.25945468509099,4.96605930689532,4.76247172282415,5,5.00171367402538,5.005005005005,4.76360611733936,4.12844036697247,3.92156862745098,4.22025216706067,3.84162678364044,4.31344579508807,4.286479865258,4.99406175771972,4.65116279069767,4.21666666666666,4.06666666666666,4.33371810465721,3.8480041685046,3.85356454720617,3.73843460865216,3.85185185185185,3.95256916996047,3.79044585131804,3.86100386100386,4.24558416684401,4.11015207562679,3.30845771144279,3.33444481493831,3.23983474668407,3.44887049491291,3.49010638341284,3.84644972690207,3.55239786856127,3.44862068965517,3.44827586206896,3.5896290537682,4.16666666666666,3.38846364133406,3.48934876669402,3.58104642215953,3.31182795698925,3.50938761186173,3.71747211895911,3.47826086956522,3.33889816360601,3.17460317460317,3.27858954954438,3.18974648683003,3.38461538461539,2.79630112008336,4.13793103448276,3.24193548387097,3.54665456725909,3.50877192982456,3.31058020477816,3.67143709004174,3.72514156221709,3.60671477684517,3.75529360401659,3.50938761186173,5.3030303030303,3.87579774177712,3.74911303570213,3.63636363636364,2.75947610157545,3.79310344827586,4.541223692775,4.00801603206413,3.13010762322098
3523,"Baltimore","Baltimore City","MD","Baltimore",24,7.38255033557047,6.66666666666667,6.3575054936728,5.26315789473685,6.8319460930748,8.00266844563042,6.76635578583765,7.04539816422724,7.41152517570272,6.55339805825242,7.15565796210957,6.44498453380469,7.5518309484446,5.26870389884089,8.54950675922543,6.5402223675605,6.75096454186678,7.82122905027933,7.14285714285714,7.59344111120717,5.12820512820513,5.77223045623851,6.00240096038416,5.45652964714441,5.72204410128901,5.41212972719822,4.89795918367347,4.00320256204964,5.40540540540541,3.33912972119805,5.29100529100529,5.26315789473685,5.02214366924018,3.5370214033868,5.55555555555556,6.25,5.97547380156076,4.58715596330275,4.51612903225806,7.40740740740741,3.84911470361817,4.8,4.83870967741935,6.25,4.56818181818182,5.00721721242483,5,5.85651537335286,4.80961923847696,5.26315789473685,5.88581518540318,5.96491228070176,6.24170387073854,7.14592026370355,4.47073283146413,5.46517620520534,3.71747211895911,4.34298979542487,4.45512120550339,4.12081632653061,4.80192076830732,4.51838484096548,4.4449383813687,4.76190476190477,4.3528545876908,5.01730103806228,3.58989384365924,4.23598536863979,3.92703957612567,4.000800080016,4.34782608695652,4.14141414141415,3.73196419167983,4.26766401929426,4.98099619923985,4.91251885369532,5.07731958762887,4.37489125601717,4.76588528827335,4.09884291037458,4.95238095238095,3.72185428239701,4.25819196752211,4.80952380952381
11093,"Denver","Denver","CO","Denver",25,4.80297785254771,4.73921822182899,4.34782608695652,5.6497175141243,4.97623811905953,5.04071345482745,4.64615384615384,4.34971726837755,3.92313851080864,3.95197598799399,4.17294736357583,4.07939322804913,4.32201694123924,3.8918918918919,3.70507595405706,4.45222611305652,3.49576527525711,4,3.90507659957945,3.79746835443038,3.76179245283019,3.40909090909091,3.2258064516129,3.22872271729304,3.63801728058208,3.35494899352937,3.67003367003367,4.40616405118831,3.61006016028255,3.84763370527126,3.61778603230815,3.3816425120773,3.03030303030303,3.61881785283474,3.355271703832,3.26086956521739,3.38983050847458,3.12695434646654,3.07692307692308,3.07692307692308,3.12695434646654,2.87059614899521,2.97058823529411,3.14031180400891,3.12152004454343,3.10197751066305,2.82485875706214,3.0690737833595,3.30985915492957,3.03951367781155,2.77777777777778,2.96334184351079,2.91428571428571,3.03214069132808,2.52075567604202,3.15808370692106,3.14285714285715,3.18906605922551,3.2258064516129,3.33889816360601,3.09446254071661,2.85714285714286,2.9786705956285,2.53164556962026,3.06946688206785,3.09471709909347,2.64650283553876,2.86748345993629,2.86123032904149,2.94836203534555,2.89855072463768,2.91734197730956,2.5394791236048,2.51572327044025,2.70416441319632,3.18587662337662,2.77829227634747,3.29920364050057,2.9563025210084,2.9126213592233,2.66666666666666,2.70306803153518,2.35727301228846,2.32558139534884
41568,"Washington","District of Columbia","DC","Washington",26,4.80590616813527,4.18083616723345,4.37480078083496,4.27123359520198,4.80961923847696,3.54117647058824,3.30333068992863,3.04679359666572,3.24418633789405,3.45821440530671,3.63702491362066,3.57782898105479,3.73864430468204,3.99988697782747,4.00072013122419,3.80035469977198,4.16666666666666,3.80753138075314,3.4494653328734,3.57142857142857,3.53630300133316,3.57145408181487,3.51229768280459,3.71747211895911,3.28232910613307,3.22601459501538,3.47307017327039,2.98552022689954,3.84689377571255,3.84776311554554,3.57290660780797,3.70425248184916,4.000800160032,3.84631410256411,3.36377707363684,3.11544027800646,3.59576119508475,3.36134453781513,3.6180904522613,3.26086956521739,3.12989045383412,3.55646371054154,3.30501568534028,3.11394097082517,3.54868061874432,3.21587936605632,3.49224386631298,3.56756545982726,3.50938771991404,3.50877192982456,3.43347639484979,3.33444481493831,3.7613751821742,3.46047250096899,3.42039559036019,3.70788016216588,3.030670384289,3.5518697225573,3.36134453781513,3.40909090909091,3.22632682690757,3.22684737011939,3.42514606862346,3.44828775271638,2.96371661335539,3.52875798833009,3.13479623824452,3.33919156414763,3.22754262300774,3.11804008908686,3.06874476010318,3.33444481493831,3.03587002913396,3.01507537688442,3.17348039803381,2.81278755553335,2.98507462686567,3.33444481493831,3.03398058252428,2.92296450939458,3.33889816360601,2.89855072463768,3.07692307692308,2.80746148017176
6118,"Nashville","Davidson","TN","Nashville",27,3.47620325000319,3.9039039039039,3.57398141529665,3.87096774193548,4.16666666666666,3.99731651223762,3.58320666330029,4.00320256204964,3.22684770611633,3.74381767953887,3.83232887677897,3.8487972508591,3.56236403190718,3.57270453733476,4.14466314610338,3.77429703717682,3.23767476085357,3.38560520821195,3.03214069132808,3.47971377719661,3.22832038241888,3.40199496572269,2.85714285714286,3.22788896061975,3.62021227503461,3.16147464631119,3.66720979170034,3.2258064516129,3.07739652254193,3.03214069132808,3.18462710384469,2.54120059840593,3.84763370527126,3.22945336560874,2.8500060018177,2.72294077603812,3.42664689160796,2.582770214496,3.09090909090909,2.97891648291796,3.33518621456365,2.39230343828067,2.38208670795617,2.70416441319632,2.64391598745498,2.47967479674797,2.2035384458348,2.5980774227072,2.34042553191489,2.31111111111111,2.76549984890935,2.52539746312346,2.79635258358663,2.8056295632125,3.80069103473358,3.3948942357657,2.27753788840911,2.85768717851019,2.16712129478087,2.75291116219152,3.15947844891939,2.88343558282208,3.06184935701164,2.77854959711031,1.62485653385801,2.19290161052196,2.56410256410257,2.12169025912743,2.56476019492178,1.96078431372549,2.77831802558038,2.66666666666666,2.45614035087719,2.28767040656291,2.29885057471264,2.41310327581896,2.06405618216642,2.27314057101291,2.44170430960811,2.46877702819581,2.92780528669948,2.61538461538462,2.43961941937058,2.29641693811075
5976,"Milwaukee","Milwaukee","WI","Milwaukee",28,4.08580303175429,5.00250125062531,4.67822577007769,5.52860137765798,6.12369871402327,4.85714285714286,5.42287169536745,4.763492690048,4.97619047619048,6.65084797171953,6.25390869293309,4.5475216007276,5.12820512820513,6.00000000000001,4.97803806734992,5.38876058506543,4.30125786163522,6.17670054730258,5.66572743160823,4.46841294298922,5.26592943654555,5.80699536451749,4.14507772020726,4.59090909090909,3.58620689655172,4.88284259722758,6.25390869293309,5.06410256410257,5.26315789473685,6.70722865359982,6.02636534839924,6.06790759270159,5.03151818941293,4.7762633028663,4.60976858727963,3.70507595405706,4.35824742158032,3.80890897353131,4.53387376954256,4.0053409001656,5.20156046814044,4.27276541724055,4.08371618172537,3.58501898292715,3.39043389077717,2.70416441319632,4.3099025141098,2.74024024024024,3.02393088157985,3.37215534677354,2.77829227634747,3.47991967871486,5.005005005005,3.26957190410271,3.11288911113889,2.64690312334569,3.16475726311792,2.82685512367491,3.33333333333333,3.18753535791845,3.49959352052862,3.7403493472183,2.83856261732368,3.09604942071361,4.73881191272496,2.91545189504373,2.94290759270159,2.95226323244074,3.62459546925566,3.22684737011939,2.5062656641604,2.32558139534884,3.44946574331881,4.35161009573543,4.09313032215804,5.26513763707101,3.73788734805684,2.56476019492178,2.68636668905305,3.62900856526382,3.16397675919948,4.17014178482068,2.68817204301075,2.80160091480847
7481,"Tucson","Pima","AZ","Tucson",29,6.25,6.25390869293309,6.296875,7.01351351351351,6.66666666666667,6.88575899843505,6.79821074612311,6.89655172413793,6.67482486845643,5.77544311034877,5.71428571428572,7.05882352941176,6.26959247648903,6.27851743813626,6.77907925817419,6.88073394495413,5.40540540540541,5.45652964714441,5.40832882639265,5.45050055617352,5.45700245700246,6.45542570951585,5.88928150765606,6.16966580976864,6.62516674077368,5.06329113924051,6.81494252873564,6.60046728971962,6.01204819277109,4.76923076923077,5.27368421052632,5.26870974905619,4.79041916167665,5.94827060330629,4.65367965367965,5.06329113924051,5.01953325794182,4.9049049049049,4.99952307629417,5.27506892442887,4.51348182883939,3.45226058067312,4.34782608695652,4.1675350840628,4.34971726837755,4.18591122854479,4.24088210347753,5.08474576271186,4.87082204155375,4.74285714285714,4.12414965986395,3.89105557551188,3.84837420444472,3.73168802086477,3.84615384615384,4.17205020920502,3.80952380952381,4.00764123595656,4,4.28938895797489,3.39584267503684,4.21538461538462,3.2258064516129,4.21212524392407,3.58155549554415,3.57881773399015,3.57142857142857,2.97856614929786,3.55449729787576,4.36689549961861,3.45197092416151,4,3.39816052015665,4.00160128102482,3.45795508838987,3.2258064516129,2.64761904761904,3.33555703802535,3.05361305361305,3.15186246418339,3.80914312784982,3.25224748810153,4.21099290780141,3.10077519379846
13373,"Portland","Multnomah","OR","Portland",30,4.87804878048781,5.005005005005,5.13620689655173,6.38569604086845,5.14674158430743,5,5.27708159287107,5.60873827635559,5.0125313283208,5.30503978779841,5,5.04477385169078,4.42930525157571,5.01672240802675,4.68783115702662,4.76190476190477,4.99978257088189,4.35406698564593,4.54545454545454,4.10554695489436,4.8080025814779,4.34971726837755,3.8971161340608,4.03853278992219,3.67272727272727,3.38983050847458,3.17965023847376,3.3457249070632,2.8639175257732,3.84763370527126,3.63855421686747,3.04052492953191,3.78742194843388,3.2520325203252,3.5190497853785,2.99053704483614,3.33890746934225,3.10077519379846,2.77777777777778,3.60655172413793,3.67234359547387,3.77492877492878,3.77777777777778,3.12695434646654,2.98953662182362,2.59902637997161,3.03951367781155,2.89936377465688,2.94290759270159,3.14432119604534,3.23101777059773,2.50125062531266,3.83645799806888,2.63203463203463,2.91697830964847,2.19831460131237,3.11286619838959,2.70664402540463,2.97968097016993,2.92071645242819,3.54953338119167,3.8314738696418,3.8283955367449,3.04991436261316,3.00429184549357,4.17273469967676,3.62642933995833,3.73881823009614,2.97297297297298,3.23101777059773,3.22788896061975,2.98507462686567,2.92264654371922,2.94581177995233,2.47012228782982,2.61467038068709,2.98596595998806,3.44828061831809,3.27902660342339,2.89855072463768,3.15731230700746,2.86336358884947,3.00375469336671,2.54788064151709
